34.0,3.0,0.0,0.0,112.0,461.0,101.0,13.0,28.0,0.803030303,0.0,0.5,3.0,0.49180327899999998,0.12770562799999999,2.0,6.0,28.91176471,7.0,2.2353000000000001,1.0
29.0,3.0,7.0,0.0,59.0,328.0,85.0,5.0,27.0,0.88095238099999995,0.0,0.77777777800000003,0.0,0.56603773599999996,0.23469387799999999,3.0,4.0,14.931034479999999,6.0,2.0345,1.0
42.0,1.0,0.0,0.0,109.0,653.0,6.0,19.0,30.0,0.89982578400000002,0.0,1.0,3.0,0.0,0.146341463,0.0,0.0,27.190476189999998,40.0,2.2618999999999998,1.0
59.0,3.0,3.0,0.0,121.0,1145.0,9.0,29.0,57.0,0.72844827599999995,0.0,1.0,2.0,0.34482758600000002,0.061743341,2.0,3.0,16.406779660000002,8.0,1.8474999999999999,1.0
63.0,1.0,2.0,0.0,144.0,1603.0,51.0,10.0,31.0,0.87428842500000004,0.0,1.0,2.0,0.0,0.21370967699999999,0.0,0.0,35.015873020000001,35.0,3.2381000000000002,1.0
43.0,3.0,1.0,0.0,120.0,451.0,9.0,16.0,30.0,0.89337474100000003,0.0,1.0,5.0,0.48051948100000003,0.146825397,0.0,0.0,19.860465120000001,15.0,1.5116000000000001,1.0
39.0,1.0,0.0,0.0,94.0,461.0,11.0,11.0,33.0,0.78684210499999996,0.0,1.0,6.0,0.0,0.15384615400000001,0.0,0.0,13.07692308,7.0,1.6922999999999999,1.0
35.0,1.0,0.0,0.0,120.0,417.0,20.0,28.0,24.0,0.92789373799999997,0.0,0.38709677399999998,0.0,0.0,0.29044117600000002,0.0,0.0,58.057142859999999,19.0,2.5143,1.0
39.0,1.0,0.0,0.0,150.0,625.0,8.0,21.0,24.0,0.87871853499999997,0.0,0.91304347799999996,1.0,0.0,0.111111111,0.0,0.0,38.435897439999998,27.0,2.2307999999999999,1.0
39.0,1.0,0.0,0.0,154.0,449.0,13.0,16.0,26.0,0.87844611500000003,0.0,0.71428571399999996,3.0,0.0,0.178947368,0.0,0.0,42.333333330000002,13.0,2.5640999999999998,1.0
33.0,1.0,6.0,0.0,135.0,316.0,7.0,15.0,10.0,0.94062500000000004,0.0,0.59999999999999998,5.0,0.0,0.17630854000000001,0.0,0.0,39.81818182,10.0,2.0909,1.0
13.0,1.0,0.0,0.0,82.0,22.0,5.0,19.0,13.0,0.78333333299999997,0.0,0.90000000000000002,4.0,0.0,0.14743589700000001,0.0,0.0,40.69230769,6.0,1.3846000000000001,1.0
33.0,1.0,0.0,0.0,121.0,440.0,54.0,22.0,25.0,0.86011904800000005,0.0,0.80952380999999995,7.0,0.0,0.11057692299999999,0.0,0.0,31.545454549999999,11.0,1.9697,1.0
32.0,2.0,1.0,0.0,140.0,400.0,3.0,14.0,23.0,0.97058823500000002,0.0,0.85294117599999997,2.0,0.51612903200000004,0.218637993,1.0,5.0,35.3125,28.0,2.625,1.0
33.0,2.0,0.0,0.0,130.0,434.0,2.0,14.0,23.0,0.94084821399999996,0.0,0.928571429,2.0,0.50793650800000001,0.328125,1.0,5.0,35.121212120000003,26.0,2.5152000000000001,1.0
42.0,3.0,4.0,0.0,107.0,739.0,4.0,15.0,33.0,0.92886178900000005,0.0,0.95833333300000001,2.0,0.47435897399999999,0.19312169300000001,0.0,0.0,19.809523810000002,10.0,1.619,1.0
22.0,4.0,0.0,0.0,172.0,151.0,1.0,25.0,10.0,0.92176870700000002,0.0,0.28571428599999998,2.0,0.787878788,0.178030303,1.0,1.0,54.0,12.0,2.2273000000000001,1.0
31.0,3.0,0.0,0.0,107.0,391.0,0.0,19.0,28.0,0.92280701799999998,0.0,0.89473684200000003,5.0,0.56060606099999999,0.14999999999999999,3.0,3.0,29.903225809999999,3.0,1.129,1.0
44.0,4.0,0.0,0.0,137.0,774.0,4.0,26.0,31.0,0.92334194700000005,0.0,0.96296296299999995,9.0,0.65000000000000002,0.12790697700000001,4.0,6.0,26.886363639999999,5.0,1.2044999999999999,1.0
40.0,5.0,0.0,0.0,121.0,622.0,6.0,24.0,36.0,0.88694638699999995,0.0,0.86363636399999999,6.0,0.49350649400000002,0.11562500000000001,2.0,4.0,24.225000000000001,21.0,2.3500000000000001,1.0
48.0,4.0,0.0,0.0,112.0,962.0,8.0,19.0,44.0,0.96504559300000003,0.0,0.678571429,4.0,0.62903225799999996,0.15531914899999999,3.0,3.0,15.85416667,7.0,1.375,1.0
45.0,3.0,2.0,0.0,157.0,744.0,4.0,22.0,27.0,0.90209790199999995,0.0,0.84615384599999999,2.0,0.46250000000000002,0.13986013999999999,1.0,1.0,39.044444439999999,19.0,2.2444000000000002,1.0
63.0,3.0,0.0,0.0,267.0,1715.0,4.0,35.0,36.0,0.92293906800000003,0.0,0.86111111100000004,9.0,0.37755102000000001,0.091642229000000006,2.0,4.0,35.380952379999997,21.0,2.0794000000000001,1.0
60.0,3.0,0.0,0.0,178.0,1304.0,10.0,25.0,43.0,0.891326022,0.0,1.0,5.0,0.38947368399999999,0.098245613999999995,1.0,4.0,17.916666670000001,5.0,1.3167,1.0
56.0,2.0,2.0,0.0,169.0,1200.0,37.0,16.0,35.0,0.84886363600000003,0.0,0.875,2.0,0.40963855399999999,0.15584415600000001,1.0,5.0,31.60714286,14.0,2.1964000000000001,1.0
49.0,4.0,1.0,0.0,210.0,844.0,1.0,30.0,28.0,0.87740384599999999,0.0,1.0,2.0,0.624,0.127314815,0.0,0.0,58.408163270000003,13.0,1.4490000000000001,1.0
77.0,4.0,1.0,0.0,123.0,2700.0,14.0,17.0,68.0,0.97795163600000001,0.0,1.0,6.0,0.50649350599999998,0.20593692,1.0,1.0,11.779220779999999,14.0,1.7532000000000001,1.0
92.0,3.0,0.0,0.0,261.0,3726.0,8.0,34.0,81.0,0.96024563699999999,0.0,0.97058823500000002,11.0,0.29133858299999998,0.11247575999999999,2.0,2.0,28.02173913,15.0,1.5543,1.0
58.0,1.0,0.0,0.0,158.0,1627.0,134.0,12.0,56.0,0.949874687,0.0,0.64285714299999996,1.0,0.0,0.160233918,0.0,0.0,28.96551724,17.0,2.6379000000000001,1.0
